yaw,pitch,roll,face_ratio,body_yaw,avg_body_movement,Fear,Surprise,Label
0.8372785905294107,0.49753953057955275,0.7765824981358849,1.0,0.5058771216073318,0.10495208570909233,0.4213125705718994,0.2633270919322967,0.0
0.8078039061314872,0.4955880138469177,0.770051002407036,1.0,0.5227614234437563,0.11678200666803183,0.2225147932767868,0.2233936786651611,0.0
0.8011655498536345,0.49351447194169845,0.7649795713190108,1.0,0.5368557597358272,0.12164866806282888,0.5139515399932861,0.2196133136749267,0.0
0.7842540824225831,0.48791957084598897,0.7547616333607323,1.0,0.559798154970114,0.13991826049825953,0.5906579494476318,0.0237272586673498,0.0
0.786214185174777,0.48019276818419054,0.7440114560291133,1.0,0.5741615551509145,0.1496858425768173,0.4830580949783325,0.1190376654267311,0.0
0.8001320351860656,0.47152147024842084,0.7436697843282993,1.0,0.5741401974055427,0.1446166918195012,0.4216081798076629,0.0847499966621398,0.0
0.789359250363836,0.47227569051575113,0.7444523612339685,1.0,0.5761460697219315,0.14803231939596978,0.4240363538265228,0.2010964900255203,0.0
0.7930521679777384,0.471923120803283,0.741682602918145,1.0,0.5670665986822331,0.15057983691515614,0.3905475437641144,0.2115246355533599,0.0
0.7950401277637266,0.47238227879988687,0.7422033825656774,1.0,0.5588159611993456,0.15838011668393337,0.3190663456916809,0.1404608935117721,0.0
0.7918966031152848,0.4732541529054006,0.7413512077884644,1.0,0.5582170069968733,0.14444377505939546,0.3171294927597046,0.2650152742862701,0.0
0.7788237815038137,0.4762665085345128,0.7408445181920845,1.0,0.5517830193254298,0.1323322239786634,0.1891419142484665,0.1809311956167221,0.0
0.7728954132361968,0.4787766118214995,0.7374254685702096,1.0,0.5446297695524703,0.11192114731626358,0.1756905168294906,0.2147024422883987,0.0
0.7445594546745284,0.4819741512354246,0.7367006700253156,1.0,0.5454818061903168,0.10966825650820991,0.1884361803531646,0.1996038556098938,0.0
0.7413629486055238,0.48414323454877106,0.7378257243731013,1.0,0.5485511189916906,0.0902501909092561,0.2240247428417205,0.1806701570749282,0.0
0.7423487916681312,0.4841802140275839,0.7383711672255014,1.0,0.551959278734104,0.08137515179667104,0.2736818194389343,0.2081971317529678,0.0
0.7435225369974484,0.48450415615430314,0.7386409734201739,1.0,0.5540427125062058,0.07960698234745087,0.2279823273420334,0.2002667188644409,0.0
0.742049375948151,0.48523717492847035,0.7392532416712542,1.0,0.5588501809244466,0.08117800211235418,0.1923158913850784,0.1848217695951461,0.0
0.7372624067300602,0.48461157805964905,0.7390585239130033,1.0,0.5577057579625728,0.07638600412220993,0.1905107647180557,0.1935549527406692,0.0
0.7349223279707869,0.48372179930813564,0.7380212722411194,1.0,0.5536374995919621,0.07543852647027363,0.1833082139492035,0.1898143589496612,0.0
0.7342279034589955,0.48296575971337696,0.7357782136541717,1.0,0.5520345139729498,0.07189000261917632,0.1269190907478332,0.1567312628030777,0.0
0.730131209779656,0.48124763041036706,0.7276725029898189,1.0,0.5556343248400227,0.05674427752015872,0.1508976221084594,0.1935160756111145,0.0
0.7298978069584968,0.48006561765189587,0.7208446572089764,1.0,0.5537342433688023,0.05714254935533679,0.1659590303897857,0.2013523876667022,0.0
0.7353530520105956,0.4733149601286301,0.7125380833454104,1.0,0.5516937914619812,0.06078225858007887,0.1065407991409301,0.1488721370697021,0.0
0.7363281278110086,0.4683128442137015,0.7058425238746594,1.0,0.5476627627374319,0.06304522009448228,0.2090037167072296,0.3801152408123016,0.0
0.7417235000145933,0.4596476823124148,0.697542650616083,1.0,0.5423819923490103,0.06325007846819095,0.2252637892961502,0.3306818306446075,0.0
0.7503920345960219,0.45598724555103154,0.6944235995929808,1.0,0.5212972057544427,0.07225244845637441,0.212206169962883,0.3152884542942047,0.0
0.7536676518105964,0.4536167864586484,0.6935094088797111,1.0,0.5134283131185929,0.0721560827098396,0.1986358910799026,0.3027268350124359,0.0
0.7505250232351863,0.45366155782819767,0.6955463345565075,1.0,0.5153740414582407,0.0752564578724434,0.2168823182582855,0.3099434375762939,0.0
0.7491872710657861,0.45411976563753587,0.6974565976965797,1.0,0.5212673350609236,0.08105650184239313,0.1930605769157409,0.3051646649837494,0.0
0.7536477906664963,0.4550178876986035,0.6994510456906433,1.0,0.5245319020500853,0.10294155299866917,0.3037277460098266,0.3969899415969848,0.0
0.7581863577844615,0.45802772305462347,0.7105202256951725,1.0,0.5300020817019337,0.10458430705437442,0.3402816951274872,0.2862753868103027,0.0
0.762659295071742,0.4570124294039758,0.716958577924917,1.0,0.5254599058437581,0.10494820215712015,0.3132912516593933,0.2571916878223419,0.0
0.7745865554254138,0.45511606700596197,0.7186467051445212,1.0,0.5303993007957898,0.10052947185469509,0.2674157619476318,0.1341003626585006,0.0
0.7818752062934338,0.4560837101628974,0.7180186934728539,1.0,0.5325203049839046,0.10121196140609305,0.3784562945365906,0.1013820990920066,0.0
0.7833169427524803,0.4582181498075174,0.7166978771484563,1.0,0.5276711958259147,0.09871469027966988,0.4701582789421081,0.1684110313653946,0.0
0.787465993037605,0.4554674451140732,0.7138726345847591,1.0,0.5263573058431619,0.09101329746867262,0.5255279541015625,0.1366960406303405,0.0
0.7916552740770472,0.45441448987486077,0.7112012705470532,1.0,0.5249202533396689,0.08917007251413228,0.5374565720558167,0.1565468907356262,0.0
0.7907600474680269,0.45283278542127897,0.7082019791907276,1.0,0.5113782828102151,0.10864984690129824,0.5299999713897705,0.1110291182994842,0.0
0.792500539773572,0.45088934425788335,0.7078908801229375,1.0,0.5134638983668116,0.10456509704503404,0.5100628137588501,0.0893933400511741,0.0
0.643905987839757,0.5081810307046751,0.6529484894227763,1.0,0.5438237973557981,0.0,0.0167911723256111,0.0329705774784088,0.0
0.657975208433113,0.5176705431272105,0.658677636121569,1.0,0.5484249970144738,0.0739192957052715,0.0224923212081193,0.0322657115757465,0.0
0.6623876970563475,0.525454976789552,0.6634973691438533,1.0,0.5463150573315737,0.09390268517901308,0.0199546590447425,0.0162818860262632,0.0
0.6499648870777688,0.540554900121656,0.6715124763500674,1.0,0.54022153174181,0.10843399741237719,0.0195478331297636,0.038084615021944,0.0
0.6408192668688609,0.5489625531299339,0.67373585764841,1.0,0.5501856120709648,0.11320531014685897,0.0279892086982727,0.040983609855175,0.0
0.6470358678470625,0.5620811575420185,0.6663837606192845,1.0,0.552849175958536,0.12762359193485334,0.0360058434307575,0.047952726483345,0.0
0.6543145189804556,0.5691889287481522,0.6527812609943339,1.0,0.5649445684371098,0.16721177085744815,0.15390145778656,0.1940289586782455,0.0
0.6644870296579042,0.5854700255991491,0.6384304495962914,1.0,0.5538709726193344,0.18487083851609357,0.1381175965070724,0.1284887790679931,0.0
0.7274936522126962,0.6509783199176024,0.6072850002261362,1.0,0.5630547393817269,0.20188148069457246,0.3715263903141022,0.0486771538853645,0.0
0.7987150398117983,0.6946334376098304,0.5984179518039988,1.0,0.5577715564118556,0.204381578669669,0.0625362768769264,0.0484386943280696,0.0
1.0148997350248867,0.9144862308231015,0.5934511670614483,0.9,0.5799144446000739,0.2552961198535484,0.0298988465219736,0.1101688742637634,0.0
1.0991467336630212,0.9429030834510035,0.6113720568263248,0.8,0.5826872724541838,0.26705832942026597,0.0643559768795967,0.156953826546669,0.0
1.0991467336630212,0.9429030834510035,0.6113720568263248,0.7,0.5907880590007076,0.28952342778141865,0.0367243401706218,0.1491544097661972,0.0
1.0991467336630212,0.9429030834510035,0.6113720568263248,0.6,0.603055573802479,0.2921844041958419,0.0365406796336174,0.0621355958282947,0.0
1.0991467336630212,0.9429030834510035,0.6113720568263248,0.5,0.6245752534317459,0.3081196443059271,0.0547208674252033,0.1070417538285255,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.4,0.627839542076226,0.30736104776668693,0.0785712003707885,0.1156360879540443,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.3,0.6006175526692893,0.32326089367669647,0.0979578271508216,0.1300577372312545,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.2,0.5784886615539633,0.4391844908673896,0.0301330704241991,0.1173509731888771,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.1,0.5685613520774928,0.448509558753793,0.0353204198181629,0.1070850193500518,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5637236895414208,0.4846856414466689,0.0301827732473611,0.0528002046048641,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5646712737977405,0.5145242473287472,0.0195366907864809,0.039306242018938,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5736983516775538,0.5192997149176165,0.0205344893038272,0.0421195030212402,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5537208081340529,0.5585861091700259,0.0444875732064247,0.0718700289726257,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5435285951690977,0.6367630851863554,0.0843464359641075,0.058493997901678,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5376546577629099,0.6422779661780194,0.1253375858068466,0.0783719345927238,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5277944418688117,0.6818685359607132,0.1800733506679535,0.0936117246747016,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5270888951260859,0.6312612025500105,0.2147978246212005,0.0862704440951347,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5207985678147223,0.5297197122104107,0.1356734484434127,0.082950584590435,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5254885486412524,0.5101261546530159,0.1380240023136139,0.0643683895468711,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5276990131222852,0.48709000413885073,0.0841987282037735,0.0634680464863777,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5276990131222852,0.4063368570728931,0.0668975636363029,0.0560733191668987,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5276990131222852,0.37255134425274294,0.0446277782320976,0.0507747940719127,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5276990131222852,0.29674679224407324,0.0574718602001667,0.0349512286484241,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5276990131222852,0.200221669327628,0.0421732924878597,0.0528355650603771,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5598588150141911,0.42941817305294994,0.0549390874803066,0.0714310407638549,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5321918114867852,0.48002551869429644,0.0344361513853073,0.054018959403038,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5124540281239944,0.5680992350404798,0.0298011098057031,0.0614751242101192,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5291877547905552,0.6383189432788704,0.0433307886123657,0.0763320997357368,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5317381471500172,0.6364864470245949,0.0427525639533996,0.05121336504817,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5229889874141471,0.6463385965319687,0.0401761457324028,0.048527043312788,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5087318648197882,0.6898945071463715,0.036080963909626,0.0538000613451004,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.48777473755205875,0.731692914648643,0.0548036508262157,0.0749759003520011,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.49404844478843335,0.7642584069467689,0.0349600762128829,0.061101097613573,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5002717660035834,0.8236404286341035,0.046810008585453,0.0709819570183754,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5002614387948167,0.5977934324698773,0.0617107041180133,0.0955970138311386,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4999139113605884,0.5311120990594527,0.0613309070467948,0.1029875949025154,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.49726559488494454,0.4577307023652231,0.0892117321491241,0.1154211536049842,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5029860918218335,0.37213496435166776,0.0767665654420852,0.0976312831044197,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.503132412061008,0.35542016244330304,0.0933292210102081,0.1106543093919754,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5070177346517685,0.3520524284324048,0.0986383333802223,0.1148396655917167,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5061091498106909,0.3244000718745849,0.093251995742321,0.1143431961536407,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5052095385444012,0.31349232300925095,0.1376032084226608,0.1380857676267624,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5056536350927439,0.29261612084661454,0.1356119662523269,0.1506866514682769,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5038522996274675,0.2514498315993332,0.1322533637285232,0.0909589603543281,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5010118333293954,0.2337667514552866,0.1529997736215591,0.0701115652918815,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5047795689271143,0.21080467048225093,0.1907473504543304,0.0553530752658844,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.49903447215311453,0.22045081191146834,0.2354916930198669,0.0896186605095863,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.505038200999474,0.21004981205800782,0.2329397499561309,0.1048471927642822,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5069497842065773,0.23952654463626652,0.1499215066432953,0.1010893508791923,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5032147008160575,0.24281700296555483,0.1622036546468734,0.1047960147261619,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5028288462896886,0.26823812218927345,0.1867839843034744,0.1154878437519073,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5027256787704361,0.2818433346599401,0.2003551870584488,0.1119342744350433,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.49165441409312577,0.32170859513127004,0.2281398624181747,0.0996107757091522,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.481448765065488,0.3459145422375494,0.164319708943367,0.1315750628709793,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4806408106672131,0.397368509820546,0.1959942430257797,0.1078170910477638,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4854612049518196,0.40358104221962504,0.2034858465194702,0.115134872496128,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4772896796136619,0.41042647097135926,0.205885499715805,0.0978000089526176,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.47731778398565616,0.4312135427189693,0.1840771585702896,0.1008604317903518,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.46545241611609206,0.4694784813764519,0.1596924364566803,0.1095398664474487,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4635873124658959,0.4607012612143138,0.1784577965736389,0.1029165163636207,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4741352576976448,0.44881393161867145,0.1561067104339599,0.1029332280158996,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4722265012876048,0.4214775887234158,0.1657060235738754,0.0882363393902778,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.48093619566830836,0.39210315559329745,0.172960489988327,0.0777560696005821,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4826515767166991,0.3737638208974001,0.1745832711458206,0.0848650336265564,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4798928441603067,0.3225001681479398,0.1770398765802383,0.0804154053330421,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4795888563144724,0.3404853533503378,0.1741679906845092,0.085292175412178,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4771729084969878,0.31152111570309854,0.1737081855535507,0.0858368575572967,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4762106939859044,0.297699522544447,0.1654848009347915,0.0828732475638389,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.480737155605536,0.3035620906545708,0.1755053848028183,0.0818622931838035,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.480434987781822,0.30509636619064323,0.1584248691797256,0.0826874673366546,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.47999778606154603,0.2968116800953751,0.1589509844779968,0.0818231776356697,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4781559590121621,0.3028725009164195,0.1691077053546905,0.0875127092003822,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4784924507643505,0.295662667935336,0.1743531972169876,0.0866180285811424,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.47826927932149843,0.2815718321035746,0.1632468104362487,0.1044915094971656,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.47931385879813115,0.28372618798114974,0.136990413069725,0.0976732820272445,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.48496365146734033,0.269597486133763,0.1406191885471344,0.1075180619955062,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4795577794260717,0.281200786190804,0.1185972839593887,0.1562021374702453,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.48147947038899,0.2888509524397883,0.0996428653597831,0.1434301733970642,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.47967910339023817,0.23151347044829976,0.0950721129775047,0.1277481913566589,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.47810730984989036,0.2070756987340257,0.1074328050017356,0.1258902549743652,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4810662802960804,0.20693013891430917,0.1177138686180114,0.130533218383789,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4820574028198112,0.1934558702681272,0.1116149798035621,0.1341999620199203,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.48334619390170536,0.19843329925540287,0.1029956191778183,0.1396834105253219,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.48561991136718674,0.2027189309852525,0.1158342137932777,0.1442333608865738,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.480511631942658,0.20083415455273046,0.0880213379859924,0.148450881242752,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4741604908946237,0.22380278305968182,0.0481054708361625,0.0962853953242302,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.47666615523860345,0.2159726646867736,0.075547270476818,0.1363590508699417,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.47571168741344644,0.25658657904583504,0.0709617808461189,0.1711579263210296,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.471598295897691,0.3444193944444489,0.0811914801597595,0.2040538340806961,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4768986128793554,0.416159053989621,0.0685177072882652,0.2425756752490997,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4784248694652291,0.42661690196214086,0.1026472076773643,0.2476027905941009,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4812825158652228,0.42940505195879636,0.0942353531718254,0.239909216761589,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4847035624703049,0.4236671858441692,0.0505962334573268,0.3410866260528564,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.484334292291456,0.4158800081002077,0.0378736071288585,0.4875729084014892,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.48375489371508146,0.42816762618833737,0.0452636331319808,0.3902035057544708,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4873859526243153,0.403843896093628,0.025246413424611,0.2055986821651458,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4849881881300437,0.4135770857858134,0.022693607956171,0.0643870681524276,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4871218268461889,0.3750938659907409,0.0210784990340471,0.1631522625684738,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.49251640461984525,0.29874243377416504,0.011933303438127,0.1250071674585342,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5016851756049554,0.2664027657456296,0.0201261676847934,0.15733502805233,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5054567640178722,0.2694561339040636,0.0258198734372854,0.1538125127553939,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5117850708152845,0.30885259156882605,0.0286076124757528,0.091494970023632,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5098468695188111,0.3277130392857462,0.0497590787708759,0.1433645635843277,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5051966473035481,0.36498407872073413,0.0701846703886985,0.1513714641332626,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5008612619420711,0.3609085879956879,0.0670733824372291,0.1579698920249939,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5042844804917425,0.34635835600327586,0.0648009404540062,0.1877998411655426,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5061917465671703,0.3586247911804053,0.0634127631783485,0.1763883531093597,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5058377946163013,0.33504927654707095,0.07317665964365,0.1733375787734985,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4995770002034625,0.31971360529897885,0.0707204043865203,0.176543042063713,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.49740567176272565,0.29849134765229474,0.0640885308384895,0.1617864370346069,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4973449366645709,0.291701944544916,0.0595181584358215,0.1598619371652603,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4995458045188836,0.2510660306719755,0.0623654127120971,0.1498177796602249,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5048549477077525,0.2343697904017441,0.0677892565727233,0.1463005244731903,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5071801880769322,0.20296277108836316,0.0771792456507682,0.1429359316825866,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5066393847687896,0.182440270905147,0.0776343718171119,0.1570939719676971,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5071624031545149,0.17713528241536886,0.0788178294897079,0.1565539389848709,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5090899427594987,0.14642455305004767,0.0783555209636688,0.1578170359134674,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5138492489054015,0.15206337743676807,0.0755650997161865,0.1709136515855789,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.513862296790611,0.14009319243143253,0.0673050880432128,0.1783874779939651,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5147452602136401,0.1318751604414748,0.0777088850736618,0.1923419386148452,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5117784985334703,0.11651883291901714,0.079392209649086,0.187483936548233,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5106529709545423,0.1154456541363832,0.075163185596466,0.187770739197731,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5115163894507299,0.10745335386036957,0.0685074031352996,0.1950378865003585,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.51111493655305,0.10127840417019436,0.0398883111774921,0.2526364624500274,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5098117593432904,0.10783701388745048,0.0383453629910945,0.2478432059288025,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5089900171089873,0.13680672727694612,0.0982185453176498,0.2367895543575287,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5090760367482179,0.14992803969059887,0.0796800777316093,0.1709963977336883,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5071141450160674,0.1490554326311531,0.0685970336198806,0.1586668044328689,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5086569532680618,0.15231796951034618,0.1085076630115509,0.0974120572209358,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5086569532680618,0.1351653146114816,0.1409524828195572,0.1772914975881576,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5086569532680618,0.1227927313406896,0.3932577073574066,0.129990205168724,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5086569532680618,0.11257113594763525,0.3580712378025055,0.1350955516099929,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5044746958074723,0.3762486357114862,0.2103439271450042,0.2139736115932464,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5034529241962654,0.5123871683927743,0.2180176079273224,0.1643052548170089,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5036461453689696,0.5743053674385593,0.0889192074537277,0.1159556433558464,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5001128792574194,0.5815254941632638,0.0965883880853653,0.1689102947711944,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5009354510557773,0.6075112435309089,0.1066260710358619,0.2063227742910385,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5042515142155061,0.601510919609987,0.1033163741230964,0.2078069597482681,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5083744759794312,0.6458839836014472,0.090849719941616,0.2309923470020294,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5085700363917729,0.6783553233672853,0.08386941999197,0.1941432356834411,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5169443936814652,0.7211207581052439,0.0907287970185279,0.1972536444664001,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5155557422024203,0.7690506183571356,0.0843552947044372,0.1752170324325561,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.5062493146984507,0.5461733346237064,0.0808591470122337,0.17188261449337,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4943139127840066,0.4468684078331495,0.0646199360489845,0.1619390994310379,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4904328596036819,0.38852046860524275,0.0808984413743019,0.1742409169673919,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4891117769391927,0.3855633517432127,0.0853345394134521,0.1936873197555542,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.49162384238449097,0.35667175820401537,0.0963614806532859,0.2093031853437423,0.0
0.6077631903712607,0.2244092310348258,0.14510279263681736,0.0,0.4909257128359571,0.35837953012734297,0.0832916945219039,0.198898047208786,0.0
