yaw,pitch,roll,face_ratio,body_yaw,avg_body_movement,Fear,Surprise,Label
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,13.329985685069152,0.15310189689901138,0.13046184182167053,0.2864484488964081,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,14.081244182279004,0.12536204252256336,0.12900356948375702,0.2903324067592621,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,16.946516996889297,0.13040907045097425,0.1265934258699417,0.3122302293777466,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,18.80482462573309,0.13177752640155102,0.12638932466506958,0.30797484517097473,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,19.813390241416798,0.13286486500483488,0.13044260442256927,0.314261794090271,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,21.571945549597594,0.1354315773905829,0.13857834041118622,0.3302426040172577,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,23.556944630267033,0.14451701448377907,0.13975796103477478,0.3506861627101898,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,28.996382650257118,0.1836038277947842,0.1499571055173874,0.370795339345932,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,28.073757793935062,0.24933839389018844,0.13567878305912018,0.3577287197113037,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,28.609389784212187,0.24713614665074712,0.13211849331855774,0.33550816774368286,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,31.131880211716965,0.23355809811182904,0.1324465125799179,0.29935580492019653,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,35.064468797967656,0.23968827838587886,0.12487652897834778,0.2615446150302887,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,36.56676665538766,0.24101458284798935,0.11763254553079605,0.25810477137565613,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,38.38730539604919,0.24957984487503604,0.11187084019184113,0.2540324926376343,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,36.59643252394634,0.26042678580448386,0.0974535197019577,0.24406547844409943,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,39.656109659827614,0.25442539586742274,0.09158025681972504,0.28877806663513184,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,39.669202273037705,0.24691655069371551,0.08286120742559433,0.3076879680156708,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,40.00625191291876,0.21201519745464814,0.07354653626680374,0.4355123043060303,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,40.861365389417,0.14410324895425636,0.07565484941005707,0.4681607484817505,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,42.88310940088561,0.14414153334814875,0.0867123156785965,0.5016412734985352,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,43.9930584600394,0.14008029613571493,0.0857451781630516,0.313947856426239,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,45.98848672516538,0.14455692252683097,0.03899375721812248,0.17476405203342438,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,46.74952425952121,0.13275908042448284,0.047698214650154114,0.1751757711172104,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,47.161111843289454,0.11804276883425265,0.046137575060129166,0.13165442645549774,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,46.83059502112183,0.12778387880751263,0.07410800457000732,0.17116741836071014,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,48.83588859634896,0.135898804774389,0.053353551775217056,0.1748347282409668,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,49.14584524032772,0.13345918798561104,0.04106080159544945,0.17112529277801514,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,49.32423864146144,0.1247709787792685,0.05127444490790367,0.2600148320198059,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,49.5743587562512,0.12304888341587113,0.07184188067913055,0.16344507038593292,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,49.52189171344191,0.12495320792380599,0.07223019748926163,0.16301272809505463,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,49.518506046559864,0.1275943463816453,0.06127699837088585,0.13615958392620087,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,49.62206952117887,0.1089239201765229,0.050023309886455536,0.13573412597179413,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,49.483747099823745,0.10192470595307519,0.0678458958864212,0.12977783381938934,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,49.07809399492634,0.10939421235726583,0.06035637483000755,0.12218387424945831,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,49.001513897543354,0.07994986600179428,0.05934075266122818,0.1162126436829567,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,48.65632885014787,0.0780413002912129,0.06144045665860176,0.11325372755527496,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,48.57365549678131,0.07607314222525598,0.06272868812084198,0.1461094170808792,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,47.69842943964682,0.0922913487940386,0.04996715858578682,0.16197893023490906,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,45.9010283969526,0.09939227807940766,0.0794626772403717,0.17559178173542023,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,45.2156922095317,0.11397949551874333,0.06697666645050049,0.22727134823799133,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,44.123376573863865,0.11654517766347233,0.06197585538029671,0.304060697555542,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,43.56827742218113,0.13245892674113954,0.03426184132695198,0.20532573759555817,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,40.30622233098988,0.14428569660419055,0.0453634075820446,0.3848118185997009,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,40.145747644007855,0.13345223360813632,0.035847317427396774,0.3755001723766327,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,36.44458234553315,0.1588322868557205,0.01793871819972992,0.34084296226501465,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,31.831386913698573,0.16823848839044173,0.022265588864684105,0.335286021232605,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,25.326053586130556,0.18972651793215053,0.032658983021974564,0.5395858883857727,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,20.586525986663585,0.18928557659819906,0.03270589932799339,0.4756421148777008,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,12.264797908564766,0.21838222051266526,0.07133355736732483,0.55057692527771,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,8.285406522517459,0.2105986609401945,0.053140074014663696,0.33441460132598877,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,1.9142563485236128,0.22323292884857923,0.04866616800427437,0.3001745343208313,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,1.1865136922205572,0.2175731606148576,0.036706697195768356,0.19492007791996002,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-0.744545074503392,0.21832524884547957,0.04991906136274338,0.14329488575458527,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-2.7841814082818943,0.23127122156322533,0.06844335049390793,0.22890855371952057,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-3.3422272762107172,0.22337810544915432,0.07526521384716034,0.15551424026489258,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-5.041832555520767,0.22661606580195498,0.13226477801799774,0.25466257333755493,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-8.78511273120546,0.21966645291291684,0.13533416390419006,0.21141822636127472,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-12.204925329415445,0.21948809561834648,0.10857018083333969,0.1786983609199524,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-15.171331659426826,0.19707276838269475,0.10408619791269302,0.16476105153560638,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-16.150371606906376,0.19857585456023044,0.10518135130405426,0.1528589278459549,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-16.786811165888032,0.19890300816213288,0.1210523396730423,0.1546291708946228,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-17.952360483046963,0.19115746055306285,0.140467569231987,0.15184667706489563,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-19.252880572425237,0.18655048729623683,0.13288630545139313,0.12972435355186462,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-21.123084165024547,0.17859275384841788,0.13948014378547668,0.12469329684972763,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-21.96851649334084,0.17486402257881026,0.1408013552427292,0.13912606239318848,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-23.167764174494707,0.1493021480566652,0.1485534906387329,0.11427219212055206,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-28.053800466527015,0.15139992780382405,0.14481434226036072,0.10222177952528,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-28.41810354282019,0.13959682528867673,0.1365770846605301,0.09353666007518768,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-30.481056944970703,0.1362716983436784,0.15272878110408783,0.10825809836387634,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-31.27503132064708,0.13353110590669795,0.08930984139442444,0.11543608456850052,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-34.07296173982293,0.12400135167389688,0.08033613115549088,0.11403995007276535,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-35.82778969750358,0.1349239804109522,0.07970364391803741,0.15491202473640442,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-37.34659704887365,0.14811937250537616,0.08251316100358963,0.17709684371948242,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-33.195159487636815,0.15953364144881374,0.06972920894622803,0.1767398864030838,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-31.145781734346304,0.15585956818833485,0.03998173400759697,0.11651384085416794,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-29.585674817753354,0.16408253463427122,0.04004253074526787,0.1117163822054863,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-29.630300816258373,0.16361985808483837,0.04168076068162918,0.11879505217075348,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-33.152314221878534,0.18790170823740654,0.04731022194027901,0.16450156271457672,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-33.7240453678055,0.18912590333931564,0.04509291052818298,0.1824817806482315,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-41.380367434227296,0.21566475975830648,0.07837575674057007,0.22321419417858124,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-40.218155524646555,0.23432120660340353,0.08446221798658371,0.14632977545261383,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-39.45555961012411,0.24024247625428247,0.04990093410015106,0.09912744909524918,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-35.92631817496702,0.24229793105327607,0.0448450893163681,0.0752948448061943,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-36.36088823872477,0.24945929858926186,0.15828870236873627,0.20460651814937592,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-35.38546572873597,0.27830810359131686,0.1792597621679306,0.25294962525367737,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-33.46789580627858,0.2802924546826679,0.1717422604560852,0.32894179224967957,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-33.678716688230644,0.2764405567708547,0.2075059413909912,0.2913583219051361,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-34.629335224262505,0.2702818231247617,0.19007785618305206,0.35878875851631165,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-36.41092728771548,0.27327777803576614,0.1872098594903946,0.32016998529434204,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-36.3122670452379,0.2689421627861007,0.19552861154079437,0.35703158378601074,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-35.80791002113736,0.27856368888546224,0.1854899525642395,0.3261406719684601,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-32.83835595234531,0.26934825552494285,0.13728460669517517,0.3327423334121704,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-30.412923076185535,0.2609283999223097,0.09950301051139832,0.3185731768608093,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-29.836650181306776,0.2396189100050525,0.10733219981193542,0.3300505578517914,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-29.082338222219548,0.21585306792047695,0.10167942196130753,0.31120049953460693,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-28.91250072968063,0.22084412535031694,0.0963078960776329,0.3479255139827728,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-27.050386299595683,0.2131134218061019,0.13412170112133026,0.3695374131202698,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-25.459682563102,0.19532097879986612,0.16853508353233337,0.34809860587120056,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-24.93808763811076,0.20793002451038448,0.19740593433380127,0.28444308042526245,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-24.725922898618354,0.20135478635554324,0.1480153501033783,0.2864750027656555,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-28.317091614111114,0.19313659546500672,0.0713488981127739,0.2380020022392273,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-32.7455843851025,0.22834370162794038,0.08182505518198013,0.24798019230365753,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-33.013293515887746,0.2464302350360913,0.07182829082012177,0.21664392948150635,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-25.05575336727147,0.300086628499882,0.059887904673814774,0.1834099441766739,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-28.272100924060965,0.3171833725507612,0.09767577797174454,0.20972798764705658,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-30.72155705368008,0.3733073641694236,0.09836041927337646,0.20040972530841827,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-30.43360094745032,0.3996510846158111,0.090933658182621,0.16579733788967133,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-24.04273535138217,0.4432290361163128,0.04809987545013428,0.0926896333694458,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-25.92403621129264,0.4485142241176163,0.03943373262882233,0.06431679427623749,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-23.685830239967082,0.43638090022496245,0.03578411042690277,0.05295703187584877,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-24.830655861132712,0.41036124336306223,0.0877702385187149,0.04598427936434746,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-22.396598708593654,0.37828765586924007,0.11872091889381409,0.1354285478591919,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-22.659444366712147,0.35595013514658336,0.11025553196668625,0.1570679098367691,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-21.05957432262379,0.30512647229679124,0.11299242824316025,0.21867762506008148,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-21.417304978026607,0.2866852788652191,0.05674968287348747,0.1962517499923706,0.0
3.0203470614735672,-39.416164323486875,-71.8099553876387,0.0,-21.489840699324148,0.22387202038212792,0.04732414335012436,0.2985611855983734,0.0
7.617978623597248,26.747040857933364,64.38073857345118,0.1,-22.940174817960926,0.1974950787426271,0.0330873504281044,0.2833956778049469,0.0
8.253242725356149,29.074357019273698,65.11900195799693,0.2,-21.278708517342515,0.15685969700534969,0.08070365339517593,0.27928677201271057,0.0
8.253242725356149,29.074357019273698,65.11900195799693,0.3,-19.589350501096867,0.1261992871735579,0.07205206155776978,0.2690688371658325,0.0
8.253242725356149,29.074357019273698,65.11900195799693,0.4,-16.10767280194944,0.11669968529433945,0.03342584893107414,0.1524103581905365,0.0
8.253242725356149,29.074357019273698,65.11900195799693,0.5,-12.597559730664367,0.12093821256283417,0.038641367107629776,0.18505944311618805,0.0
8.253242725356149,29.074357019273698,65.11900195799693,0.6,-11.60105802345671,0.11457617113479215,0.030547751113772392,0.22492128610610962,0.0
8.253242725356149,29.074357019273698,65.11900195799693,0.7,-10.381211564635715,0.10671418809272955,0.027608221396803856,0.22974596917629242,0.0
8.253242725356149,29.074357019273698,65.11900195799693,0.8,-8.719647916066885,0.10257581340027631,0.0806334987282753,0.32378825545310974,0.0
8.253242725356149,29.074357019273698,65.11900195799693,0.9,-7.48154932458434,0.08939461886051216,0.11077223718166351,0.4096706509590149,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-5.713325179929406,0.0804320457036508,0.11042827367782593,0.42952316999435425,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-4.67502616665868,0.0702465061019502,0.11622432619333267,0.4309343099594116,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-4.135194386626074,0.06514725048907034,0.09389571845531464,0.3441166579723358,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-4.837403884075923,0.06243246616976764,0.04410668835043907,0.16718345880508423,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-6.24778077521389,0.06184535295139554,0.023681778460741043,0.07136448472738266,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-5.895248080886521,0.05853398590930739,0.02068043127655983,0.07457698881626129,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-5.741364397964719,0.05763887342226091,0.044648729264736176,0.15804342925548553,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-5.7052943950973125,0.06122795413177014,0.030416268855333328,0.15149663388729095,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-4.840001700197429,0.0657471936356039,0.015067743137478828,0.1459062695503235,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-4.319226067801088,0.06764788453954973,0.03707634285092354,0.1378064751625061,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-4.677091969101923,0.06734168830318586,0.0718594640493393,0.15033121407032013,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-4.96745718165229,0.06915322759494477,0.07554052770137787,0.11353595554828644,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-5.197553522596889,0.0677425992115692,0.09234016388654709,0.10307562351226807,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-5.515525806708551,0.07105652616372678,0.057668011635541916,0.1162630245089531,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-5.380680460840196,0.07329354044821261,0.06629619747400284,0.25611430406570435,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-5.05659087140756,0.07176812565205484,0.06974483281373978,0.2376760095357895,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-4.164502233831213,0.07431423752687515,0.06392615288496017,0.2773961126804352,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-2.7170090132386795,0.09140594607024302,0.0797867625951767,0.5277110934257507,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-3.0750454701559984,0.10617744742043957,0.09831193834543228,0.33154791593551636,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-6.102310246597577,0.14084450091408515,0.050313953310251236,0.21592049300670624,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-7.526595556953772,0.19123187400511094,0.0340779647231102,0.22239166498184204,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-5.569689360145171,0.235759870896068,0.03950849547982216,0.2539328932762146,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-3.996581412843294,0.252379213357772,0.06605125963687897,0.3069135248661041,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-3.805630786232471,0.2862275434727155,0.07478673756122589,0.28228968381881714,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-3.294412474115781,0.2946559555406766,0.07081937789916992,0.2457626760005951,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.8846282819449591,0.36620195427640945,0.06409755349159241,0.24133794009685516,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.6434068744363244,0.42017343064670437,0.06465068459510803,0.261747270822525,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-3.2323850463975536,0.4284409269103719,0.06376146525144577,0.23878489434719086,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-4.841948049514047,0.4740333289207145,0.051350466907024384,0.2072983980178833,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.6465475684648097,0.5450567313273526,0.045859288424253464,0.12264873832464218,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-4.8560222494164,0.6246395081428712,0.036599550396203995,0.10151046514511108,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,1.3843928593855954,0.744806910792842,0.03925831988453865,0.12712517380714417,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.1948328283687326,0.7878596788115809,0.06231910362839699,0.15752148628234863,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.2019444677914397,0.7636229667384203,0.10499407351016998,0.27817660570144653,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-2.3120189559656894,0.7824839423194735,0.05978141725063324,0.17290477454662323,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-0.6463513866874845,0.7569225014765271,0.05738985165953636,0.18082861602306366,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.9841532086985876,0.7426875041900396,0.058207057416439056,0.2706545889377594,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,0.7945295614180042,0.7362950309706703,0.03171932324767113,0.1952403038740158,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.4689183757520996,0.7092902424640521,0.05377362295985222,0.1943267434835434,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,0.2734817976022549,0.7118378994449296,0.039003994315862656,0.1364848017692566,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,5.3520612072485845,0.6841103114254145,0.03966120630502701,0.10407295823097229,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,2.68870674849537,0.5729625863752883,0.02431386709213257,0.06544872373342514,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,0.9907975779348728,0.579722788504662,0.03907904028892517,0.07611341774463654,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-0.863416854884077,0.6147551846172489,0.02685028314590454,0.0643714964389801,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-0.9587748931913052,0.6850644665309888,0.03792005777359009,0.10420403629541397,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-3.2621948483987526,0.8906491401720642,0.04998287186026573,0.2828829884529114,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-5.281605622227899,0.8699662603108322,0.02835022658109665,0.23108750581741333,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-6.1389018934442685,0.8594907297698641,0.053972747176885605,0.24412131309509277,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-5.894553519092427,0.8277715771111872,0.10174744576215744,0.1628543734550476,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-5.868693640876714,0.7341014988466994,0.04925766587257385,0.10429038852453232,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-4.3791513274406935,0.6415800544183234,0.03330026566982269,0.10270130634307861,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-4.015763453851228,0.5923792293578288,0.02840437926352024,0.16743165254592896,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-3.2383751209374934,0.5385077841503851,0.06534364074468613,0.15463778376579285,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-3.842774075876895,0.49326521800810735,0.15769259631633759,0.14407846331596375,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-3.8181976911832374,0.39229488297319937,0.12746857106685638,0.20483049750328064,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-3.3337645918834653,0.1404357652509261,0.0518035925924778,0.14317874610424042,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-2.6180394431255523,0.11467440655930702,0.03177284449338913,0.18834830820560455,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.7027529276367526,0.10249602207112415,0.02819359116256237,0.11812601238489151,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.2774860788409257,0.09345321852874282,0.013727533631026745,0.049890100955963135,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.2191474919871672,0.07757841946819896,0.09168000519275665,0.14650526642799377,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.2642189844768514,0.07223268116067569,0.07070127129554749,0.21425297856330872,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-0.8381455137591174,0.07751072677815848,0.012661183252930641,0.2854389250278473,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.126436237750588,0.06385667435509237,0.05009382218122482,0.44831350445747375,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.2150904642675988,0.06590787073611,0.07785829156637192,0.13248053193092346,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.1917552911133504,0.061265354216886406,0.06024572253227234,0.05503132566809654,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-0.8891914832122538,0.05874707357102907,0.1255185753107071,0.04999559745192528,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.0212876695947075,0.0587639596463213,0.09790734946727753,0.04240407049655914,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-0.6773895513402685,0.06110382769708145,0.15400157868862152,0.14318741858005524,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.0437434378419381,0.07333081096919745,0.1766595095396042,0.17437179386615753,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-1.7183724055412681,0.08207271524064362,0.08707231283187866,0.11443642526865005,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-3.6353833139999,0.09063060410719997,0.1499560922384262,0.16403159499168396,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-4.261600195539264,0.09153157636173277,0.29989463090896606,0.12060889601707458,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-2.3683806858965815,0.1052227225658589,0.2545648515224457,0.17834529280662537,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,1.399925104706495,0.12198615344464461,0.18565163016319275,0.22886048257350922,0.0
8.253242725356149,29.074357019273698,65.11900195799693,1.0,-0.8311881445168573,0.14543660701595662,0.14621558785438538,0.11779504269361496,0.0
